0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,label
-0.81404275,-0.8987536,0.2806983,0.98678434,-0.41640368,-0.1418863,0.27733526,0.19906041,-1.7327186,-1.624689,1.073965,-0.75651014,-0.77984446,-0.11201295,0.8238752,0.9215353,-0.59002525,0.6779292,1.2506341,1.1009243,1.4545819,0.38361982,1.2053899,-0.48469356,0.97169375,-0.08171883,-1.635871,0.6243002,0.26860356,-0.20178032,0.4568126,0.15244225,-0.12199414,-0.26486635,-1.3301593,0.11238056,0.17389163,0.0025954535,0.32422486,-0.95570314,0.028764682,0.28346276,0.19780923,-0.62831485,0.35827222,-0.42444676,-0.364004,-0.08661389,0.24909094,0.6302515,-0.4856121,-0.93925136,0.8162934,1.7771615,0.7267619,-1.8062187,0.5772827,-1.3584,0.30918756,1.390429,-0.6671364,-0.3199059,-0.37553668,-0.26442444,0
0.25405222,-0.08819356,0.35543087,0.20105645,-0.11438018,-0.69482195,0.30993825,-0.19664195,-0.45090216,-0.30179203,0.43589026,-0.44409052,-0.5525209,-0.54149026,-0.019154465,0.17000116,0.46038476,-0.3820609,-0.024968017,0.300697,0.26659718,0.90780956,0.3955599,-0.510515,-0.21218629,0.09364894,-0.74434894,0.11599302,0.12256771,-0.14172132,0.011826882,0.10909682,-0.07935699,-0.2591251,-0.13079813,-0.47719795,0.10911163,0.096127994,0.45001656,0.18258484,-0.01803311,0.057939768,0.055120684,-0.12370255,0.06502351,-0.34910667,0.2142324,-0.0988087,-0.06840025,0.23676756,0.30414978,-0.19309834,0.2055992,0.45060298,0.18626213,0.2040366,0.27461883,-0.34769374,-0.17524801,0.43514866,0.07494321,-0.30223513,0.022010833,-0.27551216,0
0.073627405,-0.009579755,0.11009498,0.022267053,0.0075821863,-0.068410166,-0.022775453,0.09709674,-0.005303452,-0.0020130107,0.041358847,-0.082249634,0.06913294,0.018718358,-0.009394187,0.04226939,-0.047089733,0.0073172487,-0.026999686,0.04267019,0.076816276,0.017033093,0.12363864,0.004690092,-0.03174799,0.07681421,-0.05069952,-0.039530147,-0.0034651775,-0.017895734,-0.048713997,0.015109166,-0.18554358,-0.10752184,0.041016396,0.033675957,0.035549995,0.095039465,0.13946068,0.012232531,0.031255055,0.04182783,0.008738328,-0.11812415,-0.0025338307,-0.030531358,-0.0036087912,-0.07007491,0.004679284,0.033835452,0.052303664,-0.009255957,0.008752548,0.10180298,0.14638843,0.11716532,0.08867223,-0.048080385,-0.040814437,-0.027744163,0.032781098,-0.072444126,-0.013100702,0.017917467,0
0.25405696,-0.07137815,0.13994364,0.032966323,0.01824642,-0.2329583,0.17767248,0.12270628,-0.13940778,0.0016562939,0.09673017,-0.19863933,-0.031438034,-0.008407017,0.11015907,0.13830887,0.02729247,-0.12754269,-0.12760475,0.1379678,0.04582198,0.21219905,0.15911137,0.015408186,-0.08232023,0.19681875,-0.06892661,0.092815906,0.06387481,-0.073395826,-0.1864224,0.08523452,-0.23138341,-0.20051159,-0.06850137,-0.04378368,-0.0136768,0.09555355,0.18966699,0.013949735,-0.046801735,0.0011382876,0.031855904,-0.09874231,-0.014276458,-0.0039221877,0.03770355,-0.12044919,0.09110204,0.18582407,-0.028143762,-0.0075673964,0.1703702,0.20672746,0.16028275,0.09451452,0.06597878,-0.10749066,-0.13525143,-0.008712291,0.112328164,-0.21596155,0.00541599,0.06526448,0
3.1896265,-2.2941928,3.3517358,5.721247,-1.7440212,-1.9581861,2.446549,0.08126258,-3.5616078,-1.1726445,4.4730844,0.71349955,-1.5720587,-2.2947643,-0.2273984,2.5325203,-2.988996,1.9297496,0.25691414,2.092031,-0.1252561,4.54607,5.826576,-5.9658294,1.925114,1.5872632,-0.8673054,2.7044313,3.8226814,-2.3882165,1.0360087,0.6739795,1.0687021,0.5620594,-3.65262,-0.7432365,2.1643414,-1.8547974,0.27435932,-0.6698943,1.4331625,1.0170376,0.08690066,-2.6174119,4.512757,0.2907692,-2.2782395,-3.1487436,0.31711578,3.908387,0.8714135,1.4764451,2.914078,1.7402285,2.2032871,0.70701754,5.769233,-1.244366,-1.0018634,0.0054667015,-0.43460685,-1.4230188,0.61505055,-0.12059918,0
-0.07715903,0.046085216,0.14665277,0.05239395,0.01835217,-0.031798266,-0.109062634,-0.022349566,-0.46903497,-0.27284667,0.16707663,-0.57076216,-0.288086,-0.18195072,0.26970556,0.3434335,0.047795206,-0.06329114,0.19370592,0.6356455,0.24564022,0.23880792,0.42491856,-0.14244965,0.124482095,-0.018842578,-0.19863068,-0.1733715,0.077053644,0.030380057,-0.12399515,0.004039893,0.019062309,-0.07856533,-0.47538805,-0.033332113,-0.09328587,-0.25844964,0.30907544,0.054255225,0.09836242,-0.2778937,-0.086438045,-0.28363976,0.19894072,-0.16277702,-0.060837902,-0.17014985,-0.051167473,0.11738794,-0.056457117,-0.44563934,0.24653924,0.12312266,-0.19319718,-0.2761795,0.12093658,-0.20933469,-0.09702494,0.46308896,-0.23463066,-0.04106587,-0.009481738,0.079815924,0
-0.35000533,-0.62576336,0.8636539,0.29665735,0.079622716,-1.3694746,0.6937778,-0.42110157,-0.98055583,-1.5918877,0.7544061,-1.6453514,-2.0868924,-0.65830564,0.395979,0.9517624,1.3799607,0.1636519,0.44200248,2.0183783,0.6728205,1.8248748,1.129481,-0.7790517,0.041452195,0.8573569,-1.7466899,0.11354252,0.09078869,0.5836684,-0.7795352,-0.0448081,-0.050031908,-0.32229593,-0.6353939,-0.38039914,0.45061088,-0.087935634,0.8923105,-0.30969372,0.6875445,-0.11879121,0.8223472,-0.07815733,0.6049368,-1.3700461,0.5211639,-1.1431676,0.12371614,0.055655137,0.3606838,-1.0004131,0.7621386,0.7845668,0.69853264,-0.34390765,0.00033791037,-0.5409213,-0.32549968,1.9840144,0.5290996,-0.8200399,-0.047397517,-0.29681197,0
0.92052007,-0.37219062,0.33854783,0.40142834,-0.3291916,-1.2210958,0.14075351,-0.45266864,-1.4521842,-0.118622065,0.9211618,-1.6518083,-0.75007993,-1.1588359,0.5883066,0.7962325,0.46035594,-0.58448714,0.6580425,1.3499448,0.8418857,0.7324779,0.4705703,-1.0809913,0.114031136,0.4697448,-0.7474706,-0.080589384,-0.15788276,0.4708676,-0.6307711,0.51259726,-0.49178433,0.21911992,-0.68717176,-0.36450586,0.051129967,-1.0082555,0.057087883,-0.14946003,-0.50959384,0.5792321,-0.3998877,-0.020654693,0.5313054,-0.8098618,0.33707204,-0.012618435,0.13457073,0.740356,0.33281827,-0.5629011,1.0543935,0.24544472,0.41203448,0.5109459,0.14934315,-0.11373559,-0.2560584,1.6793889,-0.341114,-0.3751724,0.39724928,0.054385696,0
-0.12688178,-0.22978497,1.2346052,0.8858573,-0.5821241,-1.1086681,0.23107627,0.74225414,-0.5912265,-0.057285435,0.7510388,-0.8617618,-0.04633379,-0.30080152,-0.14634204,0.3106248,-0.45045853,0.2417555,0.014400634,0.56247854,1.0294592,0.34318805,1.6308571,-0.33079076,0.7207479,0.14150108,-0.5047522,0.019547693,-0.44633654,-0.10326587,-0.14962938,0.17465393,-0.80019414,-0.61714363,-0.6835364,0.26604345,0.29245508,0.19572383,1.3210729,-0.31763875,-0.044446804,0.3884356,-0.57473886,-0.21707797,-0.105129406,-0.1419593,-0.16482244,0.3302882,0.020874064,0.5973702,-0.43446046,0.12334001,0.3436166,1.193601,0.46229059,-0.7497873,-0.22025295,-0.2301786,0.04091428,0.8738893,-0.08781906,-0.44354787,-0.40492937,-0.23269337,0
-0.32446796,-0.42885247,0.6277269,0.36905983,-0.22709933,0.09171967,0.09976983,0.23308583,-1.491449,-1.5614167,0.65439725,-0.6431583,-0.62875044,0.0053231097,0.524738,1.1079439,0.2916063,0.35778832,0.37208286,0.06405701,0.6149835,0.55168116,1.0753323,-1.023948,-0.020496104,0.77778053,-0.76624477,0.02249571,0.27908233,-0.114418566,0.10470779,-0.50966734,0.5868507,0.14536256,-0.6824159,-0.37205878,0.49638528,-0.53261894,0.28270283,0.11777628,0.37003848,0.4461097,0.94033617,-0.7277478,0.8911841,-0.010490123,-0.7896093,-0.04456399,0.39920804,0.17444403,-0.4915515,-0.89241314,0.79583126,0.86378,0.9698462,-1.1952826,0.6552905,-0.9427098,-0.75028104,0.26852486,0.1904595,-0.09041325,-0.4073305,0.12802091,0
0.11923804,-0.057562195,0.13399607,-0.0031191704,0.049064167,-0.09789019,0.03471064,0.064167626,-0.06208808,-0.0037300875,0.031964444,-0.094178766,0.0252318,0.020803306,0.020378107,0.07100506,-0.04097664,0.0015419556,-0.05405164,0.064934164,0.08809165,0.123148695,0.16144863,0.019838829,0.016221888,0.14521962,-0.035241988,0.023315525,-0.0015045223,-0.02758583,-0.105439,0.029635282,-0.17885594,-0.11308784,-0.044288702,-0.01890738,0.015439327,0.11916473,0.16713151,0.038711008,0.0008895453,0.009793444,0.017728645,-0.114196435,-0.0011368664,0.019007435,0.030706711,-0.08905993,0.025226824,0.07343049,-0.04037058,0.008046804,0.044309817,0.15224278,0.0799116,0.14478606,0.07475993,-0.07811413,-0.06213715,-0.024681121,0.07767869,-0.1316568,0.0045896727,0.061605718,0
0.5296549,-0.95742136,0.98258054,0.36749363,-0.20472246,-1.1126667,0.77244776,-0.33714294,-1.8931907,-0.5657873,1.3360856,-2.0856485,-1.5528195,-0.5644322,0.777627,0.7931227,0.22018252,-0.19193554,1.1959035,-0.10905566,1.1860453,1.0482813,0.715045,-1.1207631,0.17037055,0.093056686,-1.1813067,-0.13580267,-0.17728028,-0.3959524,-0.57980967,0.16704029,0.48293805,-0.9410297,-1.1905261,-0.10842634,0.63411224,-0.6589549,0.68265903,-0.11575235,-0.45982075,-0.9321544,-1.2498081,-1.0806432,0.5003891,-1.0932946,0.17941669,-0.38998708,0.6583243,1.120145,-1.0345627,0.3515604,0.33637503,0.6500964,1.0778615,0.47876403,0.3824116,-0.37524357,-1.1619546,1.6214241,0.33939,-0.37165257,-0.5239505,0.380535,0
1.4738988,-3.1917431,3.2332249,5.6115265,-1.3441257,2.005656,2.18306,1.3608948,-3.7304251,2.3998857,-0.847117,-1.128158,-2.640518,0.7019953,2.3519118,9.332155,-0.86287034,-0.67037404,-3.2380161,3.8078835,5.6255183,5.0621705,-0.2558146,-2.697708,-2.6431463,3.476064,0.5482098,0.11885808,3.6897612,-6.964304,4.071033,2.202632,1.134953,1.9789189,-2.020031,-0.53151804,2.0282924,0.49496874,-2.1108003,0.2407215,-0.9408111,0.7688318,-0.89036,0.33275276,0.39990026,-0.5234208,1.7483689,1.2880733,0.18228038,2.420942,-0.7352443,3.9828255,5.8010798,0.30930623,-1.4460107,0.65894485,2.5406196,-1.4979055,-2.8462133,-2.2038195,-4.495109,-2.7673674,3.1537364,0.90347004,0
10.997478,-6.100342,12.703297,20.330835,-11.606697,-1.537762,-4.636303,3.3950126,-15.851363,4.3002977,12.449812,-0.63698125,3.0362265,3.3413103,-4.8828125,3.5779037,-5.1362433,-0.7266548,-4.959959,19.010704,6.8074,20.36043,5.9015436,-4.9085155,-1.9610788,8.251899,10.199639,9.540936,9.730402,-14.914182,21.419592,5.311967,3.927948,-9.96051,-5.010083,7.0353327,-2.103027,8.929105,-3.085292,7.076658,-10.535877,-1.511564,-6.1984997,-0.86382645,1.2231448,-4.5756187,-6.949896,6.9182773,1.4562967,17.884987,-9.032508,22.811834,0.40270185,6.442221,1.252281,-2.3650353,13.727621,-7.2663484,0.5143997,4.543067,-5.883991,-2.6384177,-0.13988802,-4.1573396,0
0.15017575,-0.06227094,0.13769723,0.016488843,0.016817125,-0.13546239,0.07794605,0.06590695,-0.044906553,-0.051395163,0.081537224,-0.07086311,-0.031867508,-0.013640028,0.052138586,0.12397709,0.03751604,-0.09172886,-0.038263757,0.113130875,0.070987105,0.09087403,0.17089982,-0.014832549,-0.030332817,0.13354886,-0.06749252,-0.011833263,0.0029719425,-0.05420223,-0.14185476,0.006904466,-0.14611611,-0.13686901,-0.05503334,-0.032388464,-0.022268541,0.035385724,0.17853755,0.014628343,-0.040688694,-0.0018766179,0.044451665,-0.08284603,0.03185889,0.012428699,0.015949775,-0.059966013,-0.0085025765,0.13944134,-0.047784027,0.0015830342,0.10280682,0.1289782,0.14275038,0.105250835,0.0742444,-0.014222595,-0.06802455,0.025074165,0.080444336,-0.14792255,-0.0010401485,0.025667273,0
0.12912329,-0.9429912,0.5710696,0.33393332,0.04524479,-0.8884174,-0.111822054,-0.41255972,-0.9279334,-0.33769926,0.7943528,-1.4224894,-0.7634789,-0.63107693,0.42024538,0.58744067,0.22986697,0.12291701,0.13542552,0.4206297,0.83373004,1.3149425,0.6283177,-0.5246776,0.030573955,0.17805201,-1.5344076,-0.00041879434,-0.27942014,-0.013600099,-0.4208486,0.49391413,0.41315448,-0.06558084,-1.0804062,-0.011773881,0.28709066,-0.07008602,0.4879753,-0.37131363,-0.4905752,-0.42902225,-0.12508555,-0.48889023,-0.058761302,-0.9206177,0.029233431,-0.5976016,-0.06639087,0.40499002,-0.011735981,-0.4328815,0.79060113,0.9834043,0.24091186,0.15455213,0.038874365,-0.58229005,-0.05637262,1.6467493,0.33422464,-0.4545792,-0.18020861,-0.590897,0
0.06554033,-0.030564047,0.08502258,0.024468256,-0.018105112,-0.097523354,-0.015142006,0.09427623,-0.036431137,-0.007053999,0.073371954,-0.0698862,0.05207613,0.01795606,0.020834982,0.048463643,-0.047288034,0.004298933,-0.015823446,0.00796419,0.042991813,0.0699872,0.11855702,0.02939789,0.015222065,0.10795436,-0.032014556,-0.027668642,-0.028698467,-0.030151946,-0.047776747,0.0116458945,-0.15259361,-0.12299918,-0.009541766,0.069980554,0.061932407,0.11224958,0.15967852,0.0057843197,0.0076372665,0.024195548,0.02437664,-0.10702431,0.0041467138,0.0027978877,-0.006411973,-0.055356264,0.042129405,0.067945145,0.029296568,0.033504263,0.015897248,0.13346423,0.124109924,0.08986206,0.05837398,-0.06104511,-0.045141097,0.013983257,0.056526996,-0.07491043,-0.0049749017,0.025612447,0
0.7735106,-0.121858716,0.27025685,1.7841389,-0.8123485,0.4503368,0.6915233,0.8879788,-1.4509897,-2.043152,1.7271426,-0.66675305,-1.0323795,-0.09063609,-0.45775926,0.7595004,-0.9119021,0.9670377,0.0756067,1.0504969,1.3475919,2.4088578,2.1748152,-1.306388,0.16299793,0.34014338,-1.1092353,0.3979298,0.96703225,0.8044422,-0.02311445,0.4211706,-0.43020725,-0.8872652,-1.060351,-1.5009007,-0.23311736,-0.62508327,0.603645,0.30435228,-0.25766087,-0.8254933,0.13055474,-0.60673386,0.59898496,-0.24613237,-0.8865216,-0.81966937,-0.4855444,2.018817,-0.5909097,0.4007082,0.8809649,1.0560595,0.8387337,-0.2819145,1.2850249,-1.6003833,-0.47333643,-0.18737459,0.33019093,0.3094746,-0.88649195,-0.8745668,0
-0.17240578,-0.50626886,0.305608,1.0001308,-0.068494245,-1.0523288,0.11145365,-0.2293827,-1.6717771,-1.260121,0.4698126,-1.7704132,-1.5436221,-0.43496978,0.3937677,0.5608677,0.862349,-0.18392292,0.04789655,0.9637244,1.2837725,1.3530067,1.0927936,-1.0557343,-0.30647367,0.66809934,-1.5353156,-0.32289407,-0.6284069,-0.2670459,-0.40162063,-0.68886745,0.31572035,-0.53144354,-0.98359764,-0.19721593,0.9162556,-0.025118697,0.6761824,-0.29740036,0.5111573,0.07961306,-0.27367023,-0.2036022,0.7530233,-1.166768,0.3806148,-0.5647228,-0.3413484,0.048763517,0.052430227,-0.012120801,0.706149,0.677623,0.9331608,-0.07245324,0.23584923,-0.43715897,-0.27988616,2.229462,-0.11962384,-0.15133484,0.18735847,-0.49093342,0
5.6137223,-4.5201507,5.933365,1.4615029,-5.363139,-1.8434865,-7.92505,-0.7860655,-4.2582006,5.4887486,-1.0582519,-3.4922974,-4.1207323,1.4372113,-3.583834,11.831908,-3.3986344,-0.37323427,1.3963764,7.8997946,9.333458,7.761578,-2.2538216,0.025395356,-1.0826575,2.3540075,5.985101,-0.35391578,0.60267603,-5.8886104,11.216572,3.1050224,-2.5063837,5.268662,-0.22512788,-5.5275464,0.41626757,2.497914,-5.5938563,4.410286,2.9013927,-1.8349254,-0.99954367,-1.4619125,2.6858702,1.8742265,-2.243755,1.3473537,-0.5993669,2.4344802,-3.5319955,5.403113,-2.6027236,3.3483348,-2.4081573,-3.225714,6.3892474,-0.5202264,-7.54773,2.7442381,-8.50744,-1.8312304,4.1783085,-2.6387527,0
17.39231,-7.496677,7.1045213,10.796159,-1.714427,-13.93221,-14.307579,-6.6523304,-18.010307,3.1915193,4.205248,-3.9413655,-3.1300156,4.5698524,8.410961,15.1445265,-12.405655,-3.826328,-2.1935098,6.2486367,2.4987366,8.766295,0.70799625,-1.5009047,-3.2544787,3.549285,3.3792202,4.482823,3.4055572,-10.04453,18.104664,1.1999749,-1.9797754,-4.9564795,-6.3809505,-5.563911,-2.076848,3.767329,-1.0427471,-2.8392203,-5.763541,6.1180277,3.7425268,3.8507264,2.5252812,4.8638253,0.66587263,-2.7189405,-3.9771047,8.666197,-4.8102994,5.4821343,-0.81083804,1.2045498,-1.6117723,-1.2753472,9.992168,-11.666569,-9.022605,3.6032493,-10.974958,3.2611556,-1.1875265,2.577201,0
0.5674028,-0.87432045,2.6166027,2.235626,-0.290446,-1.8116173,1.4918959,0.03385652,-2.3211136,-3.107423,2.2406664,-1.0889055,-1.669741,-2.157764,0.2332621,3.261166,0.8956283,0.93433696,0.34511524,1.5613207,1.9733926,2.451079,2.2909698,-3.1976662,1.6385524,0.8021214,-1.2306844,0.19110289,-0.9760289,0.71893126,1.2237967,-1.5402787,-1.7829849,-0.6955438,-2.989886,-0.7407583,1.2252544,0.35691923,3.4941943,-1.3093884,-1.1571074,-0.9267474,-0.07987683,-1.9062325,3.1789846,-1.2239922,-0.6601159,-1.5414804,0.5332212,2.963175,-1.2452624,0.15767142,-0.9873624,3.1488752,0.36603892,-0.98644596,1.6537889,-2.0169325,0.41431835,2.7567825,-1.9074509,-1.0903547,-1.7886368,-1.1694548,0
2.9198406,-1.3064554,2.0314305,1.6097653,0.7390366,-0.7949361,0.25301102,-0.7793391,-3.4202614,-2.4473174,0.83457965,-0.37903124,-1.1147245,-0.144309,-0.18622644,3.3894658,-0.61908305,0.54384774,0.59015,0.940543,1.3397058,1.6917471,1.7739408,-3.421911,0.30170253,1.1622326,-1.9616607,1.1722002,1.5263457,-0.8271939,0.43468893,-0.76714134,-0.28805017,1.3062301,-0.894047,-1.0431209,2.1879303,0.8742511,-1.0009825,1.2979616,0.18346776,1.2943356,-0.698784,-0.18300673,1.0541931,-0.49899405,0.2887227,-1.9267102,-0.62723,1.5804522,-0.38890174,-0.31196576,2.685952,0.08174707,1.4891281,-0.0055744294,1.3707783,-2.1624289,-1.3559351,-1.236011,1.8428679,-0.06261775,0.116150886,-0.0583587,0
0.34895,-0.13271491,0.21009514,-0.14363335,0.007983856,-0.44139314,0.21086602,-0.06695713,-0.17659491,-0.20603152,0.32942164,-0.48643938,-0.2524659,-0.3043505,-0.13756552,0.16486794,-0.018357836,-0.27638566,-0.10108097,0.3429744,0.14251705,0.25634843,0.23393889,-0.22988234,-0.14523223,0.14751947,-0.401651,-0.15046492,0.07495891,0.04190678,0.057564765,0.072679035,-0.18527834,-0.17760262,-0.22092773,-0.28271773,0.17556542,0.035126723,0.3084371,-0.030889776,-0.07651192,-0.04212872,-0.14997151,-0.13304463,0.06900819,-0.13161232,0.24077307,-0.16903976,0.07899235,0.13128975,-0.03339023,-0.12169963,0.19896454,0.31678054,0.20299533,0.2725918,0.056639105,-0.04926028,-0.16376856,0.3985093,-0.020698639,-0.2041648,-0.023017371,0.052955244,0
0.19356963,-0.08147311,0.1693888,0.02044378,-0.036188453,-0.22463462,0.117162086,0.055531237,-0.0523614,-0.09920504,0.12719487,-0.10197353,-0.0037683588,-0.05285687,-0.012349309,0.10516236,-0.005383867,-0.082379036,0.011466025,0.116780356,0.10234064,0.13805838,0.1663299,-0.042447466,-0.016871734,0.17773074,-0.1229089,-0.032289222,0.020131018,-0.024071459,-0.19532977,0.07379665,-0.17293422,-0.13930506,-0.012495524,-0.04848218,0.030423757,0.10694678,0.18033363,-0.0007819752,0.014271841,-0.0094054155,0.04284566,-0.07063076,0.08257101,0.02019144,-0.027414441,-0.08421865,0.04793196,0.16306661,-0.050612286,0.038179703,0.048069328,0.16378334,0.1893707,0.08195366,0.05795872,-0.048471324,-0.087154046,-0.025145039,0.09534399,-0.15870827,0.06734582,0.010568921,0
6.804683,-3.9645634,3.1498528,9.4300165,-7.3612,-5.0189514,3.081706,4.2669744,-10.510553,1.6353248,8.433226,-4.113591,-0.4156908,1.7964435,-0.15758172,9.376809,0.23055679,9.410286,-3.8282986,7.1744685,8.917339,10.962141,7.112972,-12.982808,-9.381962,7.542413,-0.76778287,7.7533813,9.797191,-13.6162615,10.605722,-2.303866,1.2523618,1.5781388,-6.638427,-2.2074482,13.3044815,-0.12362754,4.421979,1.9780772,2.177153,0.15939724,-10.961297,9.457123,7.9593825,0.35621032,3.1760254,-2.9914966,1.8066648,0.30624366,-2.1481342,3.8478858,4.433215,3.6643078,2.7432537,-0.12900588,3.9502645,-5.4246197,-3.9215205,-4.7534204,1.0033476,-6.183796,4.166099,-0.2100522,0
0.51719993,-0.34482697,0.11438714,-0.025288982,-0.021358598,-0.2835125,0.41586623,-0.052260064,-0.2948303,-0.19176663,0.18508227,-0.39431086,-0.2213405,-0.15178442,0.011855939,0.15678686,0.25521025,-0.2696901,-0.2397036,0.3835873,0.2334834,0.3771535,0.20191613,-0.35013613,-0.23147036,0.4637128,-0.4175367,-0.016211916,0.0130549,-0.020495078,-0.012611924,-0.046293844,-0.13602266,-0.32568616,-0.19076343,-0.3400022,-0.18984668,-0.083358645,0.23561455,0.08121146,-0.05190704,-0.22757037,-0.07945843,-0.13613802,0.2373459,-0.1929525,0.15248957,-0.076546356,0.1252977,0.33478498,-0.22955437,0.029494416,0.27471557,0.461886,0.06832941,0.160296,0.10410762,-0.121449195,-0.23415166,0.28445998,0.12953225,-0.48043215,0.023613397,0.23816903,0
0.09570617,-0.28677222,0.10975829,0.41700003,0.2900937,0.21023138,-0.067692734,-0.09225322,-0.4459192,-0.5618436,0.21769927,-0.69294584,-0.34781584,0.030026337,0.47548565,0.7278215,-0.124746755,0.0696952,0.23592342,0.48954067,0.73704994,0.39708722,0.43106154,-0.38472286,0.11661022,0.2982252,-0.24526934,-0.14166024,0.26604465,0.06855775,-0.09806701,-0.046171166,-0.08867269,-0.1036404,-0.3477262,-0.43672946,0.45298383,-0.3435315,-0.29766205,-0.08332297,-0.0899351,-0.20407829,0.2009032,-0.14338152,0.39815226,-0.22084951,-0.02380345,-0.54832304,0.041444592,0.33510882,-0.022532273,-0.30822995,0.6453954,0.25419286,0.21210293,-0.16460195,0.26642233,-0.22135924,-0.32001126,0.28975943,-0.10881683,-0.0564216,-0.16250347,-0.13539219,0
0.2693502,-0.1850067,0.22573934,-0.12442811,-0.0032516122,-0.35132012,0.2945131,0.0750034,-0.4863071,0.045934398,0.39531687,-0.5107073,-0.31957483,-0.22806928,-0.020905696,0.23501675,0.21791412,-0.068359524,-0.011669546,0.27156612,0.4204085,0.4427056,0.19867225,-0.24050017,-0.06482273,0.18957976,-0.38764814,0.124111064,-0.124402896,0.18697275,0.030979037,0.013296295,-0.21902278,-0.44785425,-0.36085853,-0.2915979,-0.065265715,-0.079396635,0.29975462,-0.07091734,-0.03790939,0.0034613805,-0.07123877,-0.2725018,0.0679119,-0.15344653,0.20200083,-0.20440736,0.09696032,0.38330403,0.010335956,0.024347784,0.33377728,0.27782446,0.15171702,0.27874115,0.27906054,-0.09476192,-0.18071388,0.4455998,0.07771611,-0.35520217,-0.03081614,0.11164231,0
3.2643175,0.30727386,12.258723,14.47372,1.5376517,-3.2393541,0.99797946,5.768981,-12.982443,1.0253444,-2.5954525,-3.0303528,-7.7286696,0.5333506,7.5914,7.8896194,-10.661834,-3.681976,-0.9418066,6.6834154,13.668512,11.128287,8.648747,-3.0057878,-7.6177874,9.829775,-6.1958866,8.437725,4.016564,-12.889767,-2.4386907,5.7624364,2.36143,-7.456327,-0.38659355,0.004760312,0.1180605,4.0889907,-1.8930434,6.739968,1.1372114,1.6583673,-0.5291496,8.190203,5.9565806,0.78955114,-1.3755268,6.1138487,-4.1270185,7.5279264,-1.202034,14.744711,4.035171,1.9842284,6.38457,-5.4340634,6.2117553,-1.2425054,-1.0207659,-7.6340256,-2.1142652,-5.174768,0.25431108,-6.266023,0
