0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,label
0.006312448,-0.00033850866,0.0035706868,-0.0033526567,0.0020928052,-0.008411172,0.009425609,-0.0033553382,-0.007902752,-0.003923091,0.007031517,-0.010820031,-0.0056422437,-0.009425819,0.0010598471,0.0017598007,0.008330931,-0.0022269452,-0.0021218092,0.008606067,-0.0013275291,0.010942604,0.005405179,-0.0017136231,-0.002887663,0.0045404197,-0.0050892653,-0.00020415099,0.0016548502,-0.00032431172,-0.0006080261,0.003553253,-0.0032046929,-0.0015888952,-0.00709799,-0.00398985,0.0017943099,0.0018497932,0.0025511903,0.0014918499,0.0037463321,-0.0014640561,0.0012186884,-0.0029267636,0.0006549195,-0.005171488,0.0031859293,-0.002671044,0.0018243769,0.0015937818,0.0012683518,-0.0075163646,0.0044412343,0.004182855,0.00048116446,3.389212e-05,0.00446048,-0.0034540542,-0.0038926336,0.0071619637,-0.00019201709,-0.0030963796,-0.0016696304,-0.0036211717,0
0.004104215,-0.0022025956,0.0024753588,0.0006045492,0.0014204421,-0.003466717,0.0017096332,0.0005268764,-0.0023474141,-0.0017114289,0.0015639076,-0.0014741373,0.0005296203,-0.0005632292,0.0010526998,0.002703803,-0.00016856231,-0.0017097904,-0.0003178877,0.003241711,0.0011982989,0.0025644442,0.002705479,-0.00042648145,-0.0008518412,0.0036113313,-0.0027036415,-0.0014441288,-0.0013230713,-0.0009494381,-0.0033518397,-0.00012925043,-0.0036575482,-0.0023105326,-0.0011749014,-1.9100858e-05,-0.0012572837,0.0011549589,0.004484647,0.001058206,-0.0011930509,0.0004956967,0.0011309416,-0.0020192596,0.001597559,0.0008008073,-0.00013293102,-0.0013381452,0.00068758486,0.00252004,-0.0011784341,0.00077195396,0.0013768786,0.003467437,0.0025176005,0.0010526329,-2.0197154e-05,-0.0011293917,-0.0008043569,0.00041163212,0.00059010024,-0.003833216,-7.3095915e-05,0.00041768065,0
0.0010899615,-0.001559346,0.0025753952,-0.0010507167,0.00051435316,-0.0042151273,0.00061363063,-0.0024139872,-0.0031420838,-0.002433376,0.004302157,-0.004118216,-0.003548635,-0.004822426,0.0023015805,0.002410384,0.0015473196,0.0005548694,0.0009437989,0.003915058,-0.00053262134,0.0024586504,0.0045163482,-0.0017094739,0.0012778118,0.000938858,-0.0027545833,-0.002321564,0.0018184363,-3.6656624e-05,-0.0026727929,0.0015728051,-0.0016930922,-0.0011663941,-0.003004052,-0.00049705803,0.0023616378,0.000675625,0.005368826,-0.0016317711,0.0016515881,0.0013080788,-0.0010035847,-0.000953392,0.002465309,-0.001594196,3.3453005e-05,-0.0030860412,0.002828423,0.00029808367,0.00063591404,-9.8602526e-05,0.0016446301,0.002011666,0.0007729958,0.0020172866,-0.0004361667,-0.00041060967,-0.0005548537,0.004508451,-8.408878e-05,-0.00129691,-0.00081066677,-0.0012114382,0
0.0021135423,-0.004113231,-0.0008350961,0.0055731344,-0.0032697537,0.00010421473,-0.0047230935,-0.005388966,-0.018306933,-0.0063968585,0.012958572,-0.002431146,0.0037394557,0.0105933435,-0.0007709951,0.014817465,-0.002930374,0.007253234,0.003202765,0.012779483,0.009629893,0.009847509,0.013347837,-0.015534964,0.0048196455,0.0043456666,-0.004502966,-0.0009703978,0.016324813,-0.0028907503,0.009143111,-0.000946588,-0.002671827,-0.0038203155,-0.0041772835,-0.003634299,-0.00055979536,-0.0027897623,0.002031873,0.007965757,0.002279792,-0.0074543464,-0.0013926545,-0.0025244057,0.011843193,0.0023496293,-0.013073985,-0.0054255137,-0.002202527,0.0066617345,-0.0017349202,0.0014541277,0.018998666,0.0070148977,-0.0009644477,0.0010521056,0.008036692,-0.0044702184,-0.0037184833,0.009187457,-0.0035751562,-0.00088163366,-0.004232143,0.0014110142,0
0.011016676,-0.018312113,0.05863812,0.043195065,-0.023579419,-0.040147893,0.06471809,0.043842096,-0.014420938,-0.02504706,0.050795652,0.039589327,-0.02424888,-0.030315187,-0.01883275,0.032979567,0.014460896,-0.011092808,0.0168655,0.0035471995,0.053528886,0.06882266,0.03452101,-0.09171841,0.00019760826,0.033836436,-0.03216023,0.049285274,0.040200643,-0.04829723,0.038637534,0.02135198,-0.007992816,0.012885293,0.0067692893,-0.009931942,-0.0014523381,-0.0040701423,0.021668157,-0.015593467,0.009477766,0.037613828,-0.051076237,0.0027035193,0.027326282,-0.0015196053,-0.044940386,0.010010302,-0.00894131,0.070115864,-0.007197067,0.05266022,0.010304194,0.048133362,0.017932337,-0.0071560256,0.026749713,-0.04433176,0.01034423,0.0030308457,-0.013710201,-0.028793257,0.0058574257,0.011603466,0
0.0032286858,-0.0019172132,0.00236529,-0.0010573145,2.5110712e-05,-0.003561499,0.0029122084,0.00035484767,-0.0016245054,-6.659989e-05,0.0024198282,-0.002616553,-0.0010581358,-0.0031450612,0.00051601074,0.0014534439,0.0024044546,-0.0019312861,-0.00040210882,0.0031885246,0.0019682255,0.0020119932,0.0022102117,-0.0017166181,-0.00048085212,0.0030709985,-0.0031315687,0.0005084977,0.00083405565,0.00059150584,-0.0015267413,0.00062975223,-0.0020557148,-0.0024897128,-0.0012847933,-0.0018472276,-0.00023889558,-0.00033336107,0.0025566556,-0.00010832928,-0.0007725078,-6.792995e-05,-0.0005044084,-0.00087284925,0.00092335074,-0.0007378319,0.0008483289,-0.0015654658,-0.0002546232,0.0021081422,-0.0012707493,0.00082579756,0.0031389368,0.0035051743,0.002421259,0.0025003713,0.0012309992,-0.0010060107,-0.0015046222,0.0025574062,-0.0003976692,-0.0040063714,0.00035195993,0.00037103717,0
0.0022877816,-0.0043916157,0.0015931854,0.009230457,-0.00023277024,0.0010073192,-0.0023477604,0.0033409041,-0.009664021,-0.007900049,0.004089664,-0.0056705587,-0.002028919,0.00057261036,-0.00056863093,0.012418255,0.00091607013,0.002288682,0.000728959,0.003212858,0.0069776345,0.0041205925,0.0078122206,-0.009801346,0.004194449,2.4245346e-06,-0.0038706043,0.00032253147,-0.00017841184,-0.004435124,-0.0013933429,-0.0034381521,0.0010312339,0.00027112095,-0.0026200328,-0.0033105453,0.0026632126,-0.0037779578,-0.0038662239,0.0025126417,-0.0024298765,-0.00096906116,-0.00016970448,-0.004334463,0.005931702,0.00036818848,-0.00503019,-0.001746136,-7.56569e-05,0.006124118,-9.5700685e-05,-0.003761109,0.008230108,0.0035730607,0.0008889157,-0.0044054375,0.006702334,-0.00059040845,-0.0016245911,0.0025039779,0.0005247478,0.00107277,-0.0016832664,0.0009075963,0
0.009617213,-0.015200543,0.006711708,0.013400075,0.0006145465,0.0021061094,0.0020770128,-0.004356869,-0.014717026,-0.010889214,-0.0054207393,-0.0072327466,-0.0040995004,0.007327607,-0.00039809814,0.019870257,-0.0041467985,0.008563919,-0.0039737634,0.0037639653,0.008091753,0.02017447,0.0036137376,-0.01613957,-0.0012166769,0.0074749896,0.00044112105,4.1170166e-05,0.012093499,-0.007631713,0.00811324,-0.0061582783,-0.007260716,0.005992217,-0.0050124833,-0.0047149947,0.0037905676,-0.00053662696,-0.0065659685,-0.0024995492,0.0015934154,0.000603379,-0.0025920602,-0.0033900258,0.004805343,-0.0018519239,0.0032663792,-0.008953649,-0.0031368786,0.011547343,0.003919017,-0.0063372026,0.0072945682,-0.0004397515,0.009192368,0.0015825081,0.011052769,-0.0044702343,-0.010259025,-0.0066651534,0.00062648684,0.002400609,-0.0011910896,0.0018276284,0
0.002239191,-0.013486747,0.0069849095,0.005668126,0.010692531,-0.0058218907,0.0015843079,-0.0027060218,-0.014318803,-0.01063333,0.0077808946,-0.019608164,-0.013358716,-0.00015669919,0.009255894,0.012148652,0.00068440114,0.00045390858,0.004100177,0.009819349,0.0074755726,0.014524801,0.0022819203,-0.011687881,0.004422287,-0.00093267247,-0.009993103,-0.006127765,0.00066349143,0.0019605767,-0.0015859761,-0.0037566493,0.0003391841,-0.0007487613,-0.0051131393,-0.0066187903,0.0018925938,-0.010343783,0.003798025,-0.0011353907,-0.0016299435,-0.008664622,0.0017096071,-0.00537156,0.007124641,-0.0054960777,0.0022008359,-0.00704607,-0.002025053,0.008097467,0.0057420656,-0.0023377878,0.014161729,0.0013749821,0.0021622386,0.0033955984,0.004606775,-0.0019508136,-0.0066824243,0.01621653,-0.004593555,-0.0020093096,0.0037702639,-0.009136605,0
0.0009554462,-0.0014973187,0.0008618598,-0.00018459803,-0.0008784425,-0.0038578361,0.0020183625,-0.0011800915,-0.0026809366,-0.00082891824,0.0029122366,-0.0044307485,-0.0021512392,-0.0009821864,-8.660753e-05,0.00037638258,0.001094748,-0.0010431181,-0.00030701802,0.0011485255,0.002024174,0.003667874,0.0021405453,-0.002396918,-0.0012060084,3.4002118e-05,-0.0032776403,0.00027247384,-0.00072116323,0.00025584377,0.0005630336,8.517247e-05,-0.00022890518,-0.00088851247,-0.002844736,-0.0029466245,0.00045344845,0.00028070871,0.0024503076,0.00028783618,-0.00010314027,-0.00082436675,-0.00086062227,-0.0025545994,0.00076041976,-0.0024881554,0.0013184188,-0.00025425784,0.0002974009,0.0024318846,0.0005262187,-0.0010285822,0.001312804,0.0021377306,8.13962e-05,0.0023540212,0.00087204494,-0.00063291314,-0.002060178,0.004376678,0.00048267146,-0.0012260521,0.00013857232,-0.0016451958,0
-0.00049536885,-0.002889627,0.0013032906,0.0026162597,0.0023022343,0.00022908297,-0.0026801142,0.00041897796,-0.007222865,-0.0041443612,-8.852683e-06,-0.0063261106,-0.0026824079,0.002626642,0.0035029317,0.007304722,-0.0021056936,0.0031344725,0.003259012,0.0057851747,0.0037243473,0.0024407713,0.004534771,-0.004046718,0.0006049327,0.0014342463,0.00046126323,-0.0036217903,0.002452744,0.00033301994,0.0005229953,-5.6161243e-05,-0.0011567605,0.002099425,-0.004365441,-0.0016890398,0.0023558594,0.00016095044,-0.0016038092,0.0012592716,0.00072105636,-0.0018689244,0.001640711,0.0015287286,0.00017395028,-0.0024001051,-0.00047785701,-0.0032782129,0.00034081252,0.0020122717,-0.00074742024,-0.004638319,0.0063165445,0.0016307519,0.0014191566,-0.001955305,0.00045273826,-0.003757678,3.2431883e-05,0.003355665,0.0006108583,0.0011440135,-0.0019891239,0.0013529306,0
0.0035338085,-0.0013306215,0.0022094303,-0.00064806675,0.00047390367,-0.0044540334,0.0032561237,0.0012230764,-0.0026560605,0.0004905234,0.0044687176,-0.0034672588,-0.0015344046,-0.0017049117,-7.517499e-05,0.003873078,0.0028641317,-0.0018099151,6.5068496e-05,0.0038158158,0.0013241632,0.0029110669,0.0030555357,-0.0004586331,-0.0022521755,0.003275205,-0.0018754159,0.00037620508,0.00078150176,-0.00070573017,-0.0033091502,0.0013171154,-0.0038693487,-0.0036540264,-0.001106472,-0.0019853937,-0.00045465736,0.0006313935,0.003166562,0.000811476,-0.00031514038,-0.00064637244,0.00035272384,-0.0020394125,3.314868e-05,-0.00024078166,0.0020771304,-0.0019048939,0.0010682123,0.004234965,-0.00014411802,-0.0005128857,0.0035369457,0.0033755782,0.0035971631,0.0005310298,0.001599789,-0.0011652883,-0.0012199964,0.00057004904,0.0029845983,-0.0041864146,0.0004617783,-0.0007996261,0
-0.00017473802,-0.0022876044,0.0023432854,9.1398746e-05,-0.000592631,-0.0017426796,-0.0007949849,-0.00067886326,-0.00402251,-0.001253501,-9.918918e-05,-0.00616043,-0.003079355,-0.0029850882,0.0012995632,0.0025784539,0.00030681386,0.001115314,0.0028155013,0.0038817262,0.0023974285,0.001985276,0.0028835938,-0.0013508112,0.0004178805,0.0019077621,-0.0032393637,-0.0017521635,-0.00040551138,-0.00038203294,-0.00096959167,0.00094211823,-0.0014730146,-3.3192147e-05,-0.004094646,-0.0013355039,0.0017096353,-9.075775e-05,-0.00035911513,-0.002024206,0.0003785624,0.00026200028,-0.0013476451,-0.00017940749,0.000838355,-0.00213458,0.0025211822,-0.001950555,0.0008024462,0.0017419478,-0.00068586884,-0.0013310015,0.0016724739,0.00096294185,0.00036036415,-0.0001534582,1.2590759e-05,-0.0011410807,0.0012253061,0.0043985513,0.00057445146,-0.001870781,-0.00033496265,0.00019929654,0
0.004429384,-0.002193687,0.0025985162,-0.0016565578,0.00095030665,-0.0061667236,0.0013372382,0.0018032674,-0.0016251309,-0.0012238438,0.004907271,-0.0033690366,-0.002971983,-0.0022799587,0.00068623427,0.0026755156,0.0028182752,-0.0030052636,0.0015868787,0.001489377,0.0027967435,0.0031855877,0.0036707108,-0.001919826,0.00014298724,0.0044901064,-0.0034291889,0.00019421482,0.00139034,0.001326831,-0.0028916071,1.7985814e-05,-0.003210931,-0.0020782328,-0.0011050671,-0.0014221559,-0.0019591406,-5.001846e-05,0.0019026533,-0.00035461487,-0.0029009094,0.00020361463,0.00010119647,-0.002184983,0.0019298075,-0.002523457,0.001057459,-0.0018861543,0.00085219985,0.0039550066,-0.0013517636,0.00028773225,0.0038983626,0.005254188,0.004363013,0.003134222,0.0015734237,-0.0015077642,-0.0015268036,0.0034553339,0.0008615466,-0.004561064,0.0017168901,-0.0002315475,0
0.0018310745,-0.0021718105,0.0031842014,-0.00021350007,-0.0013647118,-0.0076314406,0.0041228966,-0.0012046914,-0.0042059883,-0.0026584887,0.0029638004,-0.005873942,-0.004589012,-0.0019932836,-0.0015849252,0.003111227,0.0023710213,-0.001658999,0.0011926758,0.0037358783,0.0011628671,0.007964852,0.0017042737,-0.004656176,0.0015537861,0.0029363562,-0.0066689975,-8.871774e-05,0.0007187331,-0.0001829492,-0.0017012277,0.0004480374,-0.0009896444,0.0008119171,1.5858011e-05,-0.0049596285,0.00062183064,0.00023443175,0.0010893015,0.0006377635,-0.0019368506,-0.0007523665,0.0004672652,-0.002073151,0.00039742235,-0.0045002885,0.00094381894,-0.0023113887,0.0017479062,0.004081941,0.0024333992,-0.0018814882,0.0021334018,0.003512757,0.0032741816,0.005083167,-0.0001249398,-0.0012539974,-0.0014707078,0.006265249,0.002166121,-0.002834573,0.0021599778,-0.0014531006,0
0.0024495649,-0.0051613515,0.0019236391,0.003871189,0.00081695995,-0.00011901647,-0.0066868123,-0.0018101763,-0.00796366,-0.007464086,-0.0019492296,-0.008752816,-0.0018107018,0.0017967653,0.0063216793,0.0065482343,0.0007505148,0.0027602387,0.0059669353,0.0071618753,0.006545881,0.006475737,0.0067302966,-0.0063371463,0.0029986014,0.00061462435,0.0002755711,0.0013964747,0.0037012058,0.0002999889,-0.0022298999,-0.0035112137,-0.0011083022,-0.0019055286,-0.0019572314,-0.0039869933,0.0005619741,-0.004494741,-0.0031744053,0.00094393874,0.0011560185,-0.0031432617,7.630103e-05,-0.004983739,0.003572114,-0.0008305011,-0.0020773981,-0.0038331936,-0.000645327,0.0070803883,-0.0016120898,-0.004003099,0.004297417,0.0030787783,4.1791267e-05,-0.0058170133,0.0024011154,-0.005889265,-0.00082872354,0.0037394431,9.894699e-05,-0.00064643996,0.0007630644,0.0014181725,0
0.0006435291,-0.003648732,0.011361572,0.0007632436,0.006042008,-0.006805272,0.00096270675,0.0013350999,-0.016877243,-0.0129422145,0.004735085,-0.0023644918,-0.0055226213,-0.0030587497,-0.0016405822,0.013495842,-0.0020347466,0.0034769326,0.008559218,0.0010292307,-0.000116304305,0.012553014,0.005836039,-0.00807934,0.0024773553,-0.0022099244,-0.005357453,-0.00070979533,0.0019536274,-0.009732043,0.008121507,-0.0066158357,0.0032615375,0.0061523616,-0.010198493,0.0012399355,0.0053267726,9.413892e-06,-0.0024237637,0.0018189253,0.0037085079,0.0049726786,0.0074603977,-0.0024369233,0.008285534,0.0027059126,-0.00786596,-0.008104851,0.0008556309,0.007509608,0.0011249387,-0.003345117,0.008093197,0.0010455857,0.0012325945,0.0055057006,-0.001512633,-0.004837584,-0.0087943,-0.008282915,0.0018795051,-0.0008374102,0.00028085738,-0.00074887084,0
-0.003070629,-0.0057315296,0.0064515634,0.0062363693,0.00103019,-0.008329344,-0.00066559715,0.0031501872,-0.021222431,-0.007679936,0.008417075,-0.021032441,-0.014181803,-0.002684797,0.0058056414,0.0008015055,0.0030572237,0.010055814,0.0045103943,0.0041051116,0.0120391175,0.014419787,0.011459492,-0.010722166,0.0048337113,0.001454406,-0.010210843,-0.0026941095,-0.0020923028,0.004094136,-0.0025027827,-0.0009019067,-0.0021674286,-0.0042498684,-0.015405172,0.0025354144,0.006091841,-0.00334499,0.007891277,-0.0034168533,0.0036327743,-0.0012381456,-0.008884286,-0.0024245917,0.004404819,-0.009999046,0.0006899059,-0.01032021,-0.004842475,0.010993494,-4.059268e-05,0.005868565,0.0051289625,0.002471068,0.0005715767,0.005011947,0.00087299384,-0.00449437,0.0038549202,0.0114015695,0.0023661226,-0.003056717,-0.0054112803,0.0017073705,0
0.0028778662,-0.0013131252,0.0023806025,0.0011252546,-0.0020813236,-0.003261614,0.0049511706,0.0018996262,-0.0028823072,-0.0012751597,0.0038697252,-0.0039771055,-0.00042360608,-0.0022608628,0.00029259117,0.00237638,0.001577557,-0.00078036654,-0.00037513408,0.0037753049,0.0018672259,0.0040837424,0.0043524867,-0.0019183555,-0.0008219514,0.0027254918,-0.0027238927,0.0009456914,-2.5833768e-05,0.00010136675,-0.0036514404,0.0014533927,-0.0027406956,-0.0040261876,-0.0020004981,-0.0025836863,-0.0012243239,-0.00029057454,0.004076636,0.0010969063,-0.0010864536,0.0007396236,-0.0010283348,-0.002192175,0.0009026422,-0.00080838625,0.00072762644,0.0005163378,0.0008444591,0.006266166,-0.0007576331,0.0006794061,0.003490647,0.002864411,0.0032085131,0.001815674,0.0024251519,-0.0025559897,-0.00066277804,0.0028881864,0.0024860098,-0.00462796,0.00046209755,0.0012374067,0
0.0062560174,-0.00088164513,0.006716581,0.005406722,-0.0027876564,-0.005938874,0.0051775253,-0.004635747,-0.0064128707,-0.0048703807,0.005079135,-0.012895881,-0.0053632534,-0.004672561,0.0029163652,-0.00051212945,0.0031232166,0.0043818788,0.0027637482,0.0056355875,0.0052334345,0.007109864,0.0065611233,-0.0086974455,-0.0044018426,0.0056530084,-0.007333344,-0.00081695366,0.0027385072,-0.0040247194,-0.001965143,0.003338578,-0.0044638244,-0.0051753544,-0.003111134,-0.004937261,-0.0017039425,-0.0016722466,0.004592135,0.0005136153,0.0006363426,0.0017184197,-0.0053011836,-0.003389012,0.00093745213,-0.0053447993,-0.0012257266,-0.0028677983,0.0047923704,0.009903801,0.00014394765,0.0019382928,0.0047701127,0.0063269143,0.0035573996,0.0058183707,-0.0023375384,0.0038111762,-0.0038728993,0.009203165,-0.0005643064,-0.0036601226,-0.0029278155,0.00067002693,0
0.0031061587,-0.0010942011,0.003132338,-5.866606e-05,-0.00048088538,-0.0031224943,0.00097567803,0.0029370952,-0.0011207698,0.00020973163,0.0017073499,-0.0021282095,0.0004981832,0.0014394668,0.0007253347,0.0013894055,-0.0009303872,0.00070208346,-0.0010374426,0.0013199556,0.0022633616,0.0022944876,0.003595657,6.531678e-05,0.0005539521,0.0018452881,-0.0014287104,0.00027220784,0.00049087725,-7.612753e-05,-0.0025920589,0.0013747957,-0.00393057,-0.0037793904,-0.0007229008,-4.873192e-05,0.0005274449,0.0030297134,0.0038511583,0.00087145704,-0.00079439644,0.0010042574,0.0003818678,-0.0031761318,2.878248e-05,0.00038345504,-0.00050713343,-0.0016653656,0.0014183136,0.003044661,-0.0012904138,0.0006495561,0.00037090183,0.0034165261,0.0030916105,0.0037537168,0.0017579581,-0.0010736773,-0.0012401516,0.00024269817,0.0017419397,-0.0032059173,-0.000109798195,0.00063906825,0
0.0016427329,-0.018771498,0.009427126,0.024537953,0.016074007,-0.014099487,-0.013638983,-0.008066192,-0.033511925,-0.01728415,0.01245029,-0.013634693,-0.009449536,0.008402936,0.0050480873,0.03178704,-0.007862959,-0.0025203647,0.013324813,0.015861414,0.023595301,0.022411073,0.01783038,-0.02868918,0.002728208,-0.0002448166,-0.017164955,-0.0049673803,0.011061199,-0.014087312,0.0051833,-0.0053547192,0.0037485356,0.005741358,-0.007551266,-0.007309328,0.020365264,0.0016585379,-0.00253164,0.010545209,-0.0025219473,-0.0070264535,0.01595101,-0.003496448,0.010119336,-0.0060220947,-0.0053544757,-0.015034808,-0.0015718159,0.007555187,-0.0044940286,0.0032172974,0.02433147,0.016972616,0.008119153,-0.013848292,0.001952631,-0.0060851327,-0.004877436,0.01180703,0.011347685,0.00024843833,0.001165142,-0.002815572,0
0.0466269,-0.038764697,0.04299525,0.039583754,-0.060438626,-0.026287587,-0.061824277,-0.027952002,-0.06563617,0.0149808545,0.038011916,-0.02923027,0.013107851,0.0074093253,-0.06327167,0.049952656,-0.033315714,-0.01919096,0.008212979,0.06326583,0.05270361,0.069039255,0.01625914,-0.046169627,-0.014400767,0.02965527,0.03357571,0.0485168,0.031241044,-0.027210606,0.048703026,0.056150544,0.0024591072,-0.0027378127,0.009536366,-0.03981173,-0.0024445201,0.028234798,0.011881262,0.021842476,0.029714076,0.0040144534,-0.009675779,-0.022979999,0.020858813,-0.026986891,0.037624545,-0.044052437,0.0049581323,0.019157568,-0.049204465,0.032677874,-0.06025856,0.011982203,0.04896889,-0.027162643,0.016090019,-0.0199754,-0.022307323,-0.008192089,-0.010158036,0.029176531,-0.02078795,0.031961445,0
-0.0016128101,-0.001370784,0.001188265,0.0010647108,0.0010927493,0.00012586926,0.00081062777,-0.00041359742,-0.004085142,-0.004284264,0.0010336976,-0.003792396,-0.00237066,0.0015060466,0.0028418258,0.005820134,-0.00042637065,0.0012876923,-4.4527635e-05,0.004350248,0.004703809,0.0018171603,0.0017002131,-0.0034100048,0.0005600275,0.0024296665,-0.001840381,-0.0016108905,0.002207757,0.00078017625,-0.0005672186,0.0006131331,-0.00034676134,0.00010755079,-0.0023752195,-0.0004887462,-9.3100236e-05,-0.0027000238,-0.0006226399,-0.0007755911,-0.00054692716,-0.0015820126,0.00044365268,-0.0016832442,0.0030220966,-4.545053e-05,-0.0009628091,-0.0037668745,8.968711e-05,0.0024945757,-0.0003217101,-0.0012421977,0.0035756943,0.0015343381,0.0007542497,-0.00066905183,0.0023823637,-0.001349088,-0.00049173844,0.003786947,-0.00067510916,-0.00091091706,-0.0019131127,-0.0009558903,0
0.005811247,-0.015500223,0.010765785,0.011823059,-0.003868474,-0.009503279,0.003101759,-0.008444742,-0.0122955935,-0.00077426387,0.0072159064,0.0025923103,-0.0022005623,-0.003989468,-0.0019422983,0.023332177,0.007472654,-0.0028958726,0.0033627802,0.0056356657,0.0011028557,0.017383061,-0.0054343003,-0.015242039,-0.003347985,0.0021484133,-0.014000239,0.0055184024,0.016336769,-0.009028062,0.009727867,-0.0020496498,0.00900645,0.0062388107,-0.010928129,-0.0020824834,0.008712554,0.004847311,-0.01912744,0.0019875835,0.004133492,0.0064773113,-0.0008263749,0.006918143,0.0040412378,-0.0005596527,-0.0038011689,-0.014204943,-0.0018342667,0.0070213247,-0.0016303923,0.0009614373,0.010791929,-0.006133363,0.0032217402,-0.0032112899,0.0017406854,-0.005599935,-0.010478449,0.0021229244,-0.0037610892,0.0014418368,0.009009691,-0.0029358664,0
-0.007426598,-0.0025387104,0.0071998313,0.0021556842,0.012226239,-0.009492413,-0.004881299,-0.0030597658,-0.024626546,-0.02320556,0.014110333,-0.017255671,-0.0145965,-0.0020599524,0.020633075,0.026383363,-0.00052526774,0.0056904643,0.011634061,0.021122316,0.010623772,0.0053024953,0.012663632,-0.026203012,0.0063732676,0.008826273,-0.018953918,-0.0014152244,0.0014982183,0.004966158,-0.0004963763,-0.0089481305,-0.005784873,-0.0032159293,-0.010660816,-0.013681582,0.0036360566,-0.0016981186,0.003980578,-0.005393235,-0.0071843993,-0.007906652,-0.005365629,-0.0071496502,0.014404941,-0.016613888,-0.0032149013,-0.011429181,-0.00037792374,0.009984277,0.0109078605,-0.008293813,0.01092677,-0.0045260806,-0.0012804535,0.0011052295,0.0061271144,-0.006964407,0.0024869572,0.028213615,-0.010806165,0.0076370607,-0.0075970427,-0.01520633,0
0.0025532877,-0.0012294035,0.0045705675,0.0032656866,0.0033461135,-0.0015479722,6.8175694e-05,0.0029280903,-0.017814558,-0.007266644,0.0019637246,-0.0086364,-0.004291361,-0.0013717826,0.001090137,0.008396562,0.0038912508,-0.00028381575,0.009278064,0.003580471,0.0045041903,0.007886223,0.004032624,-0.005390571,0.0046237567,0.002484767,-0.001923048,-0.0013335058,-0.00027788724,-0.0013251554,0.0016003106,-0.004965022,-0.0014335851,0.0017796217,-0.006562592,-0.0043511754,0.0062403525,-0.003012951,-0.0082933605,-0.0006241129,-0.001704206,0.002481342,0.00015148944,-0.0019067047,0.0023122411,-0.003303214,-0.000492599,-0.009438641,0.003943046,0.0041414048,-0.0033156709,-0.008897151,0.012871408,0.0021796415,0.0018360212,-0.0072980216,0.003205089,-0.005793433,-0.008709424,0.0034006396,-0.0051039387,-6.1138984e-05,0.0023687235,0.0018502511,0
0.0037821252,-0.0003094053,0.003626636,-0.00023059492,0.0007269322,-0.005864323,0.0028181267,-0.0004774523,-0.0042773206,-0.0010438986,0.0020483776,-0.003282509,-0.004120816,-0.0034360152,0.002082719,0.0012255419,0.004282117,-0.0019479718,-0.0007214291,0.0028080258,0.0019212164,0.0033804066,0.0023377626,-0.0028930102,-0.0016250355,0.0033686836,-0.0043118177,0.00014890582,0.000714745,3.2538654e-05,-0.0006854976,0.001114838,-0.0027335621,-0.0029303932,-0.0014690242,-0.003538157,-0.00042787282,0.00063261006,0.0014938583,-0.0014928374,-0.00027180032,0.0006633957,-0.0013156171,-0.001087581,0.0009775584,-0.0019851108,0.0019138729,-0.0024434398,-0.0025800564,0.0017694065,-0.0001186492,-0.0002615279,0.0036230397,0.003586504,0.0026233573,0.0033143598,0.001887201,0.0011215594,-0.0018178609,0.003808881,-0.001016716,-0.0026670971,0.0005389381,0.0012763727,0
0.007114765,-0.00033988807,0.00777666,0.0008644264,0.00089137035,-0.008430182,0.0051048705,0.0066711176,-0.0032033757,-0.004049104,0.0069649797,-0.0032126245,-0.00062652415,0.0001046111,-0.0021030835,0.0033994599,-0.0013127222,0.00083925825,-0.0011428017,0.003294674,0.004947815,0.004869206,0.007609757,-0.0036790164,-0.0031841674,0.0043529933,-0.0020603286,0.0033658263,-0.0013168543,0.00034559477,-0.0057413313,0.0015485933,-0.005474146,-0.0087058665,-0.0020242769,-0.0024657766,-9.0145004e-05,0.005468779,0.007184007,0.00017435681,-0.0003071708,0.0010489712,-0.0027493546,-0.0046637566,0.0018567472,0.00026209906,0.00070508936,-0.0031790887,-9.1462396e-05,0.008192154,-0.0024839272,0.0026595723,0.0028947531,0.0069370945,0.0093191005,0.001674589,0.006259558,-0.003675563,-0.0029297709,-0.0025468902,0.0050650616,-0.0043988666,-0.0021175817,-0.0027483532,0
-0.00018508604,-0.003051798,0.00094040536,0.005399735,0.0011519563,-7.4084186e-05,-0.0034770512,0.00035300705,-0.0056764227,-0.0053517655,0.0026048343,-0.0039789914,-0.0004504636,0.00082318677,0.0032313385,0.008860854,-0.0019054274,-0.0010016608,0.0037199028,0.0051006945,0.0049105007,0.0014146237,0.0055666,-0.0052099675,0.0044068373,0.00077261665,-0.0028262984,-0.0016193902,0.0023486326,-0.001620003,0.0022468849,-0.0018627222,0.00010526864,0.003601784,-0.005020918,-0.0006644795,0.0027942827,-0.00030577928,-0.0033304365,0.00055512355,-0.002598398,-0.0010996121,0.002765936,-0.00077400595,0.00055695523,0.00041025726,-0.0004575409,-0.006039892,0.00084191473,0.0009628006,-0.0008602803,-0.0033590936,0.0074858894,0.0022745125,0.0007937217,-0.004704403,0.0023209564,-0.002812233,0.00041870584,-0.0007224738,0.002431151,-0.00082414073,-0.0014059716,-0.0015034468,0
